8,10,12,12,8,16,10,12,14,10,10,18,10,12,12,12,8,18,4,12,14,12,8,18,8,10,12,12,6,14,6,10,12,8,8,18,6,4,12,10,6,16,6,12,12,8,6,16,8,8,10,10,4,14,6,10,4,6,4,14,4,6,12,8,6,14,4,8,8,8,4,16,4,6,8,4,8,12,4,8,8,6,4,14,4,6,6,10,4,12,8,8,6,6,2,12,4,8,10,8,4,10,4,8,8,4,4,12,4,6,6,8,4,4,4,6,10,4,6,10,6,4,6,6,4,12,4,6,4,4,2,10,2,2,6,4,2,6,2,6,4,2,6,10,2,2,6,4,2,6,2,2,6,6,2,8,2,2,2,4,4,6,2,4,4,2,2,8,4,2,2,4,2,4,4,6,2,2,2,8,2,4,2,4,2,4,4,4,4,1,2,6,2,2,4,4,2,8,2,4,2,2,2,6,2,2,4,4,2,4,2,2,2,2,2,6,2,2,2,4,4,4,2,2,4,2,2,2,2,2,4,2,2,6,2,2,2,2,2,4,2,4,2,2,2,4,2,2,2,2,2,4,4,2,2,
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
14,14,17,14,22,16,20,12,18,20,16,15,16,18,24,10,14,16,14,18,22,14,12,12,20,14,15,16,12,20,12,8,16,12,24,14,10,12,16,14,10,18,8,12,20,10,8,9,14,16,12,12,8,12,18,12,12,10,8,16,8,10,18,6,16,12,6,10,10,18,6,10,6,8,17,10,14,12,6,10,10,8,6,14,14,6,8,8,4,14,12,8,8,6,12,6,4,10,10,12,4,8,4,8,18,6,4,9,4,12,6,8,4,8,10,8,10,6,10,10,6,6,6,8,10,12,4,4,4,10,2,8,8,4,10,6,2,6,2,12,4,4,6,6,8,4,9,6,2,10,2,6,6,8,8,8,2,4,4,6,6,6,2,6,10,4,2,8,4,8,6,4,2,4,10,4,4,2,2,8,2,6,4,4,6,4,4,4,8,6,2,3,2,2,8,6,2,4,2,6,2,2,6,4,6,2,4,4,4,8,2,4,2,2,4,4,6,2,2,6,4,2,2,4,6,2,2,4,2,4,6,4,2,4,4,4,2,4,2,4,2,2,3,4,6,2,4,4,2,4,2,6,2,2,4,
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
8,14,10,18,8,18,10,20,10,14,10,22,6,18,10,22,10,16,8,16,10,14,6,22,6,8,8,20,6,16,6,20,10,14,8,18,6,12,6,16,6,18,6,16,8,10,6,22,8,10,10,8,4,12,6,18,8,8,4,16,4,8,8,16,4,14,4,14,6,12,4,16,4,8,6,12,8,8,4,14,6,8,4,18,6,6,4,12,2,10,4,8,4,6,4,16,2,10,6,8,2,12,2,6,6,4,2,10,2,6,4,14,2,10,2,6,4,4,6,12,4,4,4,6,2,10,2,10,4,4,2,12,4,4,4,10,2,8,2,8,4,4,4,12,2,4,4,6,2,8,2,8,6,8,2,6,2,4,2,8,2,6,2,6,4,4,2,10,2,6,4,4,2,4,2,8,2,2,2,6,2,4,2,4,2,4,6,4,2,4,2,8,2,2,3,6,2,4,2,4,2,2,2,8,2,2,2,4,4,6,2,2,2,2,2,4,2,2,2,2,4,4,2,6,2,2,2,6,2,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,4,2,2,2,2,2,4,2,2,4,
9,10,14,11,14,16,6,12,17,14,10,16,10,6,20,11,10,18,8,14,8,10,8,16,13,10,16,6,8,20,8,10,14,10,8,17,6,8,12,14,6,8,6,10,20,8,6,14,3,12,12,10,6,16,12,6,10,8,6,18,6,8,8,9,10,12,4,8,8,6,4,14,4,4,14,6,4,10,4,10,11,4,4,6,10,4,8,8,4,16,4,6,8,4,8,10,4,2,12,9,4,10,4,8,8,4,4,12,4,8,6,4,4,8,8,6,10,4,4,14,5,4,6,6,8,6,4,6,4,6,2,8,2,2,12,6,2,6,2,4,4,2,4,9,6,2,2,2,2,10,2,4,8,2,6,6,2,2,4,6,2,8,2,2,10,2,2,4,3,6,6,2,2,6,4,4,4,2,2,10,2,2,4,4,4,6,4,2,4,4,2,6,2,2,6,1,2,6,2,6,2,2,2,4,4,2,4,4,2,4,2,2,2,2,4,6,2,2,2,4,4,2,2,2,7,2,2,2,2,4,2,4,2,4,4,2,2,2,2,6,2,2,4,2,2,2,2,4,2,4,2,2,2,2,6,
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
12,16,12,18,18,16,18,20,12,24,10,18,14,22,16,18,12,14,12,24,16,11,12,18,16,16,10,22,8,20,8,16,8,14,20,14,8,14,10,24,8,18,6,10,12,12,6,14,12,18,8,14,6,10,10,20,8,8,6,18,6,8,12,12,14,8,6,12,8,22,6,12,6,8,10,12,10,10,6,18,6,8,6,16,12,6,4,9,4,12,12,10,4,6,10,10,4,12,6,14,4,8,4,12,12,6,4,8,4,10,4,14,4,8,10,6,6,6,10,14,4,6,4,6,8,10,4,8,2,12,2,6,8,4,6,8,2,6,2,14,2,4,6,6,4,4,6,4,2,8,2,8,4,8,4,6,2,4,2,10,8,4,2,4,4,4,2,10,4,10,4,2,2,2,8,4,2,2,2,6,2,8,2,6,4,2,4,2,6,8,2,4,2,2,4,6,2,3,2,8,2,2,4,4,4,2,4,4,4,8,2,2,2,2,2,4,4,2,2,4,4,2,2,6,2,2,2,4,2,6,4,2,2,2,2,2,2,6,2,4,2,2,2,2,4,2,4,2,2,4,2,4,4,2,2,
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
12,13,20,14,12,22,16,13,24,12,14,22,12,16,16,12,12,25,12,12,24,14,12,20,8,12,22,16,10,16,10,11,18,10,12,22,8,10,16,10,8,22,8,12,16,10,8,16,12,7,16,10,6,20,10,12,14,8,6,14,6,8,22,8,8,16,4,8,12,10,4,17,4,6,8,8,10,14,4,8,14,6,4,18,8,6,10,8,4,14,8,8,10,6,8,12,4,9,14,6,4,12,4,6,12,4,4,14,4,8,8,8,4,10,8,6,12,4,8,10,6,4,8,6,4,16,4,5,6,6,2,10,6,2,10,4,2,8,2,8,6,2,4,10,6,2,10,4,2,6,2,4,10,6,6,8,2,2,4,6,6,9,2,4,6,2,2,10,2,4,8,4,2,6,4,4,4,2,2,8,2,4,4,4,4,6,4,4,10,4,2,6,2,2,4,6,2,8,2,3,2,2,4,6,4,2,6,2,4,6,2,2,2,2,4,6,4,2,2,4,2,4,2,4,4,2,2,4,2,4,4,2,2,6,4,2,2,2,2,4,2,3,4,2,4,4,2,2,2,2,2,6,4,2,4,
4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,2,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,2,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
4,6,6,8,6,10,4,10,6,8,4,12,4,6,8,10,4,10,4,10,6,6,4,14,6,6,6,8,2,12,4,10,6,6,6,12,2,4,4,10,2,8,2,6,6,4,2,12,2,6,4,6,2,8,4,8,4,2,2,12,2,4,4,8,4,8,2,6,4,6,2,12,2,2,6,4,2,6,2,8,4,2,2,8,4,2,2,6,2,8,2,4,4,2,4,10,2,2,4,6,2,6,2,6,6,2,2,8,2,4,2,6,2,4,4,2,2,2,2,10,2,2,2,4,4,4,2,6,2,4,2,6,2,2,4,6,2,4,2,6,2,2,2,8,2,2,2,2,2,6,2,4,2,2,4,4,2,2,2,6,2,4,2,2,4,2,2,6,2,4,2,2,2,2,4,4,2,2,2,6,2,2,2,4,2,4,2,2,2,2,2,6,2,2,2,2,2,4,2,4,2,2,1,4,2,2,2,4,2,4,2,2,2,2,2,6,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,
12,14,14,14,18,16,16,14,14,20,14,16,14,18,20,14,6,16,12,20,18,14,10,14,16,14,12,16,10,20,10,12,14,6,20,14,10,12,14,18,10,18,8,12,16,10,8,12,12,16,5,12,8,12,16,14,10,10,8,18,8,10,14,10,14,12,6,4,8,18,6,10,6,8,14,8,12,12,6,14,8,8,6,14,6,6,6,8,4,14,10,6,6,6,10,8,4,10,8,12,4,4,4,8,16,6,4,8,4,12,6,10,4,8,8,6,8,6,4,12,6,6,6,6,8,12,4,6,4,10,2,8,6,4,8,2,2,6,2,12,4,4,6,6,6,4,8,4,2,10,2,4,2,8,6,8,2,4,4,8,4,6,2,4,10,4,2,8,4,4,4,2,2,4,8,4,4,2,2,8,2,6,4,2,6,4,2,2,6,6,2,4,2,2,8,4,2,4,2,6,2,2,4,1,6,2,2,4,4,8,2,2,2,2,4,2,4,2,2,6,2,2,2,4,4,2,2,2,2,4,6,2,2,4,4,2,2,2,2,4,2,2,2,2,6,2,4,2,2,4,2,4,2,2,2,
4,6,6,8,4,10,4,8,6,6,4,12,4,6,6,8,4,10,4,8,6,6,4,12,4,6,6,8,4,10,4,8,6,6,4,12,4,6,6,8,2,10,4,8,6,6,4,12,4,6,6,6,2,8,2,6,4,4,2,10,2,4,4,6,2,8,2,6,4,4,2,10,2,4,4,6,2,8,2,6,4,2,2,10,2,4,4,6,2,8,2,6,4,4,2,10,2,4,4,6,2,8,2,4,4,2,2,8,2,2,4,4,2,6,2,4,4,2,2,8,2,2,2,4,2,6,2,4,4,2,2,8,2,2,4,4,2,6,2,4,4,2,2,8,2,2,4,4,2,6,2,4,4,2,2,6,2,2,2,4,2,4,2,2,2,2,2,6,2,2,2,4,2,4,2,4,2,2,2,6,2,2,2,4,2,4,2,4,2,2,2,6,2,2,2,4,2,4,2,4,2,2,2,6,1,2,2,2,2,4,2,2,2,2,2,4,2,2,2,2,2,4,2,2,2,2,2,4,2,2,2,2,2,4,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
6,10,6,12,8,10,8,14,6,14,8,12,6,12,8,14,6,10,6,16,8,12,3,14,8,10,6,14,4,12,4,12,6,8,8,10,4,8,4,16,4,10,4,12,6,4,4,12,6,12,4,10,4,8,8,14,4,6,4,12,4,6,6,10,6,8,4,8,2,12,4,10,4,6,6,8,8,6,4,14,4,6,4,10,6,4,2,10,2,8,4,3,2,4,4,8,2,6,4,10,2,4,2,8,6,4,2,6,2,10,2,10,2,4,2,4,2,4,4,10,4,4,2,4,4,6,2,6,2,8,2,6,4,4,4,6,2,2,2,10,2,4,4,6,2,4,4,4,2,6,2,6,2,8,2,4,2,4,2,8,2,4,2,4,4,4,2,8,2,6,2,2,2,2,4,6,2,2,2,4,2,4,2,2,2,2,4,2,4,4,2,4,2,2,2,4,2,4,2,6,2,2,2,2,2,2,1,4,4,4,2,2,2,2,2,4,2,2,2,6,2,2,2,4,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,4,2,4,2,2,2,2,2,2,2,4,2,2,2,2,2,
10,10,16,10,14,16,14,10,20,14,12,16,7,14,22,10,10,18,10,12,18,10,8,14,12,6,18,12,8,20,8,8,14,8,14,16,6,8,8,10,6,16,6,8,22,6,6,12,10,10,12,5,6,14,12,10,12,6,6,16,6,6,18,6,6,10,4,6,8,12,4,12,4,4,14,6,10,6,4,8,12,4,4,12,8,4,8,6,4,16,6,4,8,4,8,8,4,8,12,6,4,8,4,4,14,4,4,10,4,8,6,8,4,8,6,4,7,4,8,10,6,4,6,4,6,12,4,4,4,4,2,6,6,2,12,4,2,4,2,6,4,2,4,8,4,2,6,2,2,8,2,4,8,6,4,4,2,2,4,4,4,6,2,2,8,2,2,6,2,4,8,2,2,4,4,4,4,2,2,8,2,4,4,2,2,4,4,2,8,4,2,4,2,2,4,4,2,4,2,2,2,2,4,4,2,2,4,3,4,6,2,2,2,2,2,4,4,2,2,2,2,2,2,4,6,2,2,4,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,2,2,2,2,2,2,2,4,2,2,4,
4,6,6,8,6,10,6,10,8,10,4,14,6,8,8,10,4,12,2,12,8,6,4,14,4,6,6,8,2,12,2,8,4,4,6,14,2,2,6,12,2,10,2,6,8,4,2,12,4,6,4,6,2,8,4,8,2,2,2,14,2,2,8,6,6,6,2,4,4,8,2,12,2,2,4,2,4,6,2,10,4,2,2,10,4,2,2,6,2,10,6,4,2,2,2,8,2,4,4,6,2,4,2,6,6,2,2,8,2,6,2,6,2,2,4,2,6,2,4,10,2,2,2,2,2,8,2,4,2,6,2,6,2,2,4,4,2,4,2,6,2,2,4,8,2,2,4,2,2,4,2,2,4,4,2,6,2,2,2,6,4,4,2,2,2,2,2,6,4,4,2,2,2,2,2,4,2,2,2,8,2,4,2,4,2,2,2,2,4,2,2,4,2,2,4,2,2,4,2,4,2,2,2,4,2,2,4,4,1,4,2,2,2,2,2,4,2,2,2,4,4,2,2,2,2,2,2,2,2,4,2,2,2,4,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,
16,22,20,26,18,28,16,28,20,22,20,30,18,20,20,28,18,26,14,24,16,24,14,30,14,20,16,20,12,24,12,24,20,20,14,26,10,16,18,22,10,20,8,22,16,14,8,26,8,14,16,18,6,18,14,18,12,12,6,22,6,12,12,18,12,22,6,18,12,14,6,22,6,10,12,14,12,18,6,18,10,10,6,16,12,8,8,18,4,16,10,12,8,8,8,18,4,8,12,12,4,16,4,14,10,6,4,14,4,12,6,14,4,12,8,10,10,6,10,16,8,6,6,10,6,12,4,12,4,8,2,14,6,4,8,12,2,10,2,10,4,4,8,14,6,4,4,6,2,10,2,8,8,10,6,10,2,4,2,10,6,8,2,6,8,4,2,10,4,8,4,4,2,6,6,10,2,2,2,10,2,6,2,6,4,6,8,4,4,4,2,8,2,2,6,4,2,8,2,6,2,2,4,8,4,2,4,6,4,7,2,2,2,2,2,6,4,2,2,4,6,4,2,6,4,2,2,4,2,2,4,4,2,4,2,2,2,6,2,6,2,4,2,2,2,4,2,4,2,2,2,4,4,2,4,
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
6,6,8,6,6,8,6,6,8,6,6,8,6,6,8,6,6,8,6,6,8,6,6,8,6,6,8,6,6,8,6,6,8,6,6,8,6,6,8,6,6,8,6,6,8,6,6,8,6,6,8,6,3,8,6,6,8,6,6,8,6,6,8,6,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,2,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,2,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,2,6,4,6,4,6,4,6,4,6,4,6,4,6,4,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,2,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
4,6,6,8,4,8,4,8,6,6,4,10,4,6,6,8,4,8,4,8,6,6,4,10,4,6,6,8,4,8,4,8,6,6,4,10,4,6,6,8,4,8,2,8,6,6,4,10,4,6,6,6,2,6,2,6,4,4,2,8,2,4,4,6,2,6,2,6,4,4,2,8,2,4,4,6,2,6,2,6,4,4,2,8,2,2,4,6,2,6,2,6,4,4,2,8,2,4,4,6,2,6,2,4,4,2,2,6,2,2,4,4,2,4,2,4,4,2,2,6,2,2,4,4,2,4,2,4,2,2,2,6,2,2,4,4,2,4,2,4,4,2,2,6,2,2,4,4,2,4,2,4,4,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,2,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
16,18,16,18,24,17,24,18,14,26,18,16,18,24,20,16,16,14,16,24,20,18,14,15,22,18,10,22,12,20,12,14,14,14,26,12,10,14,14,20,10,18,8,14,14,12,8,12,16,20,12,14,8,9,18,18,12,10,8,16,8,10,14,10,16,12,6,10,10,22,6,10,6,8,14,10,16,12,6,14,6,8,6,14,14,6,8,10,4,12,14,8,8,6,12,9,4,12,8,14,4,8,4,10,14,6,4,6,4,14,6,12,4,8,10,6,8,6,12,10,6,6,6,6,10,10,4,6,4,12,2,6,10,4,6,6,2,6,2,14,4,4,6,6,6,4,8,4,2,9,2,6,6,10,6,6,2,4,4,8,8,4,2,4,6,4,2,8,4,8,6,2,2,4,10,4,4,2,2,6,2,8,4,4,4,4,4,2,6,6,2,4,2,2,4,6,2,4,2,6,2,2,6,2,4,2,4,4,4,6,2,2,2,2,2,3,6,2,2,4,4,2,2,6,4,2,2,2,2,4,4,2,2,4,2,2,2,4,2,2,2,2,2,2,4,2,4,2,2,4,2,4,2,2,2,
